"Sub.Num"	"Condition"	"groupping"	"0"	"33"	"67"	"100"	"133"	"167"	"200"	"233"	"267"	"300"	"333"	"367"	"400"	"433"	"467"	"500"	"533"	"567"	"600"	"633"	"667"	"700"	"733"	"767"	"800"	"833"	"867"	"900"	"933"	"967"	"1000"	"1033"	"1067"	"1100"	"1133"	"1167"	"1200"	"1233"	"1267"	"1300"	"1333"	"1367"	"1400"	"1433"	"1467"	"1500"	"1533"	"1567"	"1600"	"1633"	"1667"	"1700"	"1733"	"1767"	"1800"	"1833"	"1867"	"1900"	"1933"	"1967"	"2000"	"2033"	"2067"	"2100"	"2133"	"2167"	"2200"	"2233"	"2267"	"2300"	"2333"	"2367"	"2400"	"2433"	"2467"	"2500"	"2533"	"2567"	"2600"	"2633"	"2667"	"2700"	"2733"	"2767"	"2800"	"2833"	"2867"	"2900"	"2933"	"2967"	"3000"	"3033"	"3067"	"3100"	"3133"	"3167"	"3200"	"3233"	"3267"	"3300"	"3333"	"3367"	"3400"	"3433"	"3467"	"3500"	"3533"	"3567"	"3600"	"3633"	"3667"	"3700"	"3733"	"3767"	"3800"	"3833"	"3867"	"3900"	"3933"	"3967"	"4000"	"4033"	"4067"	"4100"	"4133"	"4167"	"4200"	"4233"	"4267"	"4300"	"4333"	"4367"	"4400"	"4433"	"4467"	"4500"	"4533"	"4567"	"4600"	"4633"	"4667"	"4700"	"4733"	"4767"	"4800"	"4833"	"4867"	"4900"	"4933"	"4967"	"5000"
"30019"	"Vanilla"	"> 29 Months"	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.522727272727273	0.522727272727273	0.545454545454545	0.55	0.578947368421053	0.595238095238095	0.630434782608696	0.666666666666667	0.684210526315789	0.739130434782609	0.795454545454545	0.80952380952381	0.826086956521739	0.847826086956522	0.847826086956522	0.8125	0.826086956521739	0.840909090909091	0.818181818181818	0.826086956521739	0.791666666666667	0.840909090909091	0.840909090909091	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.847826086956522	0.847826086956522	0.8125	0.8125	0.8125	0.804347826086957	0.804347826086957	0.818181818181818	0.8	0.818181818181818	0.770833333333333	0.770833333333333	0.770833333333333	0.770833333333333	0.770833333333333	0.770833333333333	0.770833333333333	0.770833333333333	0.770833333333333	0.770833333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.826086956521739	0.818181818181818	0.804347826086957	0.770833333333333	0.770833333333333	0.770833333333333	0.770833333333333	0.770833333333333	0.770833333333333	0.770833333333333	0.770833333333333	0.760869565217391	0.760869565217391	0.75	0.75	0.739130434782609	0.727272727272727	0.717391304347826	0.704545454545455	0.704545454545455	0.7	0.684210526315789	0.666666666666667	0.636363636363636	0.613636363636364	0.604166666666667	0.58695652173913	0.568181818181818	0.568181818181818	0.5625	0.545454545454545	0.552631578947368	0.552631578947368	0.575	0.575	0.575	0.552631578947368	0.583333333333333	0.583333333333333	0.558823529411765	0.53125	0.533333333333333	0.533333333333333	0.535714285714286	0.607142857142857	0.535714285714286	0.5	0.5	0.458333333333333	0.458333333333333	0.458333333333333	0.458333333333333	0.458333333333333	0.55	0.5	0.5	0.555555555555556	0.571428571428571	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.4	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	NA	NA	NA	NA	NA	NA
"30020"	"Vanilla"	"> 29 Months"	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.533333333333333	0.533333333333333	0.533333333333333	0.535714285714286	0.535714285714286	0.566666666666667	0.576923076923077	0.583333333333333	0.653846153846154	0.653846153846154	0.714285714285714	0.730769230769231	0.75	0.75	0.769230769230769	0.769230769230769	0.785714285714286	0.785714285714286	0.785714285714286	0.769230769230769	0.791666666666667	0.791666666666667	0.730769230769231	0.708333333333333	0.708333333333333	0.727272727272727	0.727272727272727	0.75	0.75	0.681818181818182	0.681818181818182	0.7	0.7	0.727272727272727	0.727272727272727	0.727272727272727	0.833333333333333	0.785714285714286	0.777777777777778	0.75	0.722222222222222	0.75	0.75	0.777777777777778	0.777777777777778	0.777777777777778	0.777777777777778	0.777777777777778	0.777777777777778	0.8	0.8	0.8	0.772727272727273	0.75	0.75	0.75	0.722222222222222	0.75	0.722222222222222	0.75	0.722222222222222	0.722222222222222	0.722222222222222	0.722222222222222	0.8125	0.8125	0.777777777777778	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.777777777777778	0.777777777777778	0.75	0.75	0.722222222222222	0.722222222222222	0.722222222222222	0.722222222222222	0.666666666666667	0.666666666666667	0.642857142857143	0.625	0.625	0.625	0.611111111111111	0.611111111111111	0.625	0.6875	0.6875	0.642857142857143	0.666666666666667	0.666666666666667	0.666666666666667	0.6	0.6	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	NA	NA	NA	NA	NA	NA
"30026"	"Vanilla"	"> 29 Months"	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.475	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.475	0.5	0.5	0.555555555555556	0.6	0.6	0.617647058823529	0.638888888888889	0.7	0.722222222222222	0.684210526315789	0.75	0.763157894736842	0.8	0.833333333333333	0.85	0.894736842105263	0.894736842105263	0.9	0.9	0.894736842105263	0.888888888888889	0.888888888888889	0.888888888888889	0.911764705882353	0.9375	0.944444444444444	0.941176470588235	0.941176470588235	0.941176470588235	0.966666666666667	0.964285714285714	0.966666666666667	0.90625	0.9	0.9	0.9	0.9	0.892857142857143	0.884615384615385	0.821428571428571	0.8	0.8	0.8	0.785714285714286	0.785714285714286	0.785714285714286	0.785714285714286	0.75	0.75	0.75	0.75	0.708333333333333	0.708333333333333	0.678571428571429	0.678571428571429	0.678571428571429	0.692307692307692	0.692307692307692	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.615384615384615	0.615384615384615	0.615384615384615	0.615384615384615	0.576923076923077	0.590909090909091	0.55	0.55	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.444444444444444	0.4	0.4	0.4	0.4	0.4	0.45	0.45	0.45	0.45	0.444444444444444	0.5	0.6	0.5	0.5	0.5	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.333333333333333	0.333333333333333	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA
"30029"	"Vanilla"	"> 29 Months"	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.516129032258065	0.516666666666667	0.517857142857143	0.53448275862069	0.568965517241379	0.568965517241379	0.603448275862069	0.607142857142857	0.625	0.65	0.661290322580645	0.666666666666667	0.672413793103448	0.660714285714286	0.685185185185185	0.706896551724138	0.714285714285714	0.72	0.75	0.758620689655172	0.758620689655172	0.758620689655172	0.759259259259259	0.767857142857143	0.741379310344828	0.740740740740741	0.722222222222222	0.732142857142857	0.732142857142857	0.76	0.759259259259259	0.75	0.785714285714286	0.775862068965517	0.827586206896552	0.827586206896552	0.833333333333333	0.827586206896552	0.833333333333333	0.82258064516129	0.827586206896552	0.833333333333333	0.833333333333333	0.827586206896552	0.827586206896552	0.816666666666667	0.816666666666667	0.827586206896552	0.785714285714286	0.796296296296296	0.767857142857143	0.732142857142857	0.711538461538462	0.711538461538462	0.7	0.673076923076923	0.648148148148148	0.634615384615385	0.62962962962963	0.625	0.625	0.62962962962963	0.625	0.637931034482759	0.637931034482759	0.625	0.625	0.620689655172414	0.607142857142857	0.607142857142857	0.592592592592593	0.58	0.583333333333333	0.543478260869565	0.520833333333333	0.5	0.522727272727273	0.5	0.5	0.477272727272727	0.452380952380952	0.45	0.431818181818182	0.431818181818182	0.431818181818182	0.404761904761905	0.404761904761905	0.391304347826087	0.363636363636364	0.4	0.394736842105263	0.394736842105263	0.342105263157895	0.342105263157895	0.342105263157895	0.333333333333333	0.333333333333333	0.34375	0.34375	0.366666666666667	0.392857142857143	0.392857142857143	0.384615384615385	0.409090909090909	0.409090909090909	0.5	0.5	0.5625	0.5625	0.611111111111111	0.611111111111111	0.611111111111111	0.611111111111111	0.611111111111111	0.611111111111111	0.611111111111111	0.571428571428571	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	NA	NA	NA	NA	NA	NA
"30036"	"Vanilla"	"> 29 Months"	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.527777777777778	0.529411764705882	0.53125	0.5	0.529411764705882	0.529411764705882	0.555555555555556	0.558823529411765	0.5625	0.53125	0.5625	0.59375	0.617647058823529	0.6875	0.6875	0.647058823529412	0.647058823529412	0.666666666666667	0.71875	0.71875	0.75	0.75	0.722222222222222	0.722222222222222	0.722222222222222	0.722222222222222	0.722222222222222	0.705882352941177	0.705882352941177	0.666666666666667	0.71875	0.7	0.75	0.735294117647059	0.764705882352941	0.764705882352941	0.777777777777778	0.764705882352941	0.764705882352941	0.75	0.794117647058823	0.8125	0.823529411764706	0.833333333333333	0.833333333333333	0.833333333333333	0.90625	0.933333333333333	0.9375	0.9375	0.9375	0.911764705882353	0.911764705882353	0.911764705882353	0.911764705882353	0.90625	0.90625	0.833333333333333	0.821428571428571	0.766666666666667	0.75	0.71875	0.71875	0.766666666666667	0.766666666666667	0.78125	0.764705882352941	0.764705882352941	0.764705882352941	0.764705882352941	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.676470588235294	0.676470588235294	0.65625	0.65625	0.65625	0.692307692307692	0.642857142857143	0.633333333333333	0.607142857142857	0.607142857142857	0.566666666666667	0.458333333333333	0.458333333333333	0.461538461538462	0.416666666666667	0.409090909090909	0.416666666666667	0.416666666666667	0.416666666666667	0.409090909090909	0.409090909090909	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.416666666666667	0.363636363636364	0.363636363636364	0.3	0.3	0.3125	0.3125	0.3125	0.3125	0.3125	0.333333333333333	0.333333333333333	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"30049"	"Vanilla"	"> 29 Months"	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.475	0.475	0.475	0.472222222222222	0.5	0.525	0.525	0.526315789473684	0.529411764705882	0.578947368421053	0.578947368421053	0.6	0.605263157894737	0.666666666666667	0.666666666666667	0.676470588235294	0.666666666666667	0.7	0.7	0.7	0.710526315789474	0.736842105263158	0.777777777777778	0.805555555555556	0.842105263157895	0.842105263157895	0.825	0.833333333333333	0.825	0.825	0.825	0.825	0.825	0.825	0.825	0.825	0.825	0.842105263157895	0.861111111111111	0.861111111111111	0.868421052631579	0.861111111111111	0.825	0.825	0.842105263157895	0.85	0.861111111111111	0.842105263157895	0.85	0.85	0.842105263157895	0.842105263157895	0.833333333333333	0.815789473684211	0.789473684210526	0.794117647058823	0.794117647058823	0.736842105263158	0.725	0.725	0.725	0.725	0.725	0.736842105263158	0.736842105263158	0.75	0.75	0.736842105263158	0.777777777777778	0.763157894736842	0.763157894736842	0.75	0.735294117647059	0.684210526315789	0.625	0.578947368421053	0.555555555555556	0.59375	0.552631578947368	0.552631578947368	0.555555555555556	0.588235294117647	0.566666666666667	0.588235294117647	0.558823529411765	0.5625	0.529411764705882	0.529411764705882	0.529411764705882	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.464285714285714	0.46875	0.466666666666667	0.466666666666667	0.4	0.384615384615385	0.384615384615385	0.357142857142857	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.357142857142857	0.366666666666667	0.366666666666667	0.366666666666667	0.357142857142857	0.333333333333333	0.333333333333333	0.346153846153846	0.346153846153846	0.357142857142857	0.357142857142857	0.357142857142857	0.357142857142857	0.357142857142857	0.357142857142857	0.357142857142857
"30066"	"Vanilla"	"> 29 Months"	0.5	0.5	0.5	0.5	0.478260869565217	0.478260869565217	0.478260869565217	0.477272727272727	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.523809523809524	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.522727272727273	0.523809523809524	0.545454545454545	0.521739130434783	0.523809523809524	0.575	0.595238095238095	0.6	0.636363636363636	0.652173913043478	0.652173913043478	0.652173913043478	0.666666666666667	0.681818181818182	0.704545454545455	0.738095238095238	0.75	0.760869565217391	0.760869565217391	0.785714285714286	0.804347826086957	0.804347826086957	0.804347826086957	0.818181818181818	0.818181818181818	0.80952380952381	0.760869565217391	0.760869565217391	0.760869565217391	0.775	0.727272727272727	0.727272727272727	0.714285714285714	0.704545454545455	0.704545454545455	0.717391304347826	0.717391304347826	0.717391304347826	0.704545454545455	0.704545454545455	0.704545454545455	0.673913043478261	0.681818181818182	0.695652173913043	0.695652173913043	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.714285714285714	0.704545454545455	0.695652173913043	0.681818181818182	0.69047619047619	0.69047619047619	0.704545454545455	0.695652173913043	0.704545454545455	0.714285714285714	0.69047619047619	0.704545454545455	0.673913043478261	0.673913043478261	0.673913043478261	0.704545454545455	0.714285714285714	0.727272727272727	0.666666666666667	0.659090909090909	0.613636363636364	0.608695652173913	0.608695652173913	0.571428571428571	0.545454545454545	0.547619047619048	0.547619047619048	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.571428571428571	0.571428571428571	0.568181818181818	0.568181818181818	0.571428571428571	0.55	0.527777777777778	0.588235294117647	0.611111111111111	0.631578947368421	0.631578947368421	0.638888888888889	0.638888888888889	0.583333333333333	0.578947368421053	0.578947368421053	0.578947368421053	0.578947368421053	0.578947368421053	0.578947368421053	0.578947368421053	0.578947368421053	0.583333333333333	0.555555555555556	0.53125	0.611111111111111	0.647058823529412	0.657894736842105	0.666666666666667	0.684210526315789	0.684210526315789	0.666666666666667	0.666666666666667	0.611111111111111	0.617647058823529	0.657894736842105	0.617647058823529	0.611111111111111	0.552631578947368	0.552631578947368	0.552631578947368	0.552631578947368	0.552631578947368	0.555555555555556	0.555555555555556	0.578947368421053
"30068"	"Vanilla"	"> 29 Months"	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.526315789473684	0.526315789473684	0.55	0.526315789473684	0.55	0.526315789473684	0.555555555555556	0.619047619047619	0.657894736842105	0.684210526315789	0.684210526315789	0.694444444444444	0.722222222222222	0.736842105263158	0.775	0.785714285714286	0.785714285714286	0.785714285714286	0.785714285714286	0.8	0.833333333333333	0.825	0.80952380952381	0.825	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.833333333333333	0.85	0.857142857142857	0.875	0.880952380952381	0.880952380952381	0.880952380952381	0.894736842105263	0.9	0.880952380952381	0.875	0.868421052631579	0.833333333333333	0.833333333333333	0.833333333333333	0.861111111111111	0.861111111111111	0.785714285714286	0.785714285714286	0.785714285714286	0.785714285714286	0.785714285714286	0.785714285714286	0.815789473684211	0.842105263157895	0.825	0.80952380952381	0.80952380952381	0.842105263157895	0.842105263157895	0.857142857142857	0.857142857142857	0.85	0.825	0.825	0.842105263157895	0.833333333333333	0.833333333333333	0.825	0.825	0.842105263157895	0.85	0.85	0.85	0.85	0.85	0.85	0.80952380952381	0.80952380952381	0.8	0.815789473684211	0.789473684210526	0.8	0.8	0.761904761904762	0.761904761904762	0.761904761904762	0.761904761904762	0.789473684210526	0.80952380952381	0.8	0.805555555555556	0.805555555555556	0.8	0.8	0.789473684210526	0.789473684210526	0.775	0.775	0.775	0.777777777777778	0.789473684210526	0.775	0.775	0.775	0.775	0.775	0.775	0.775	0.775	0.775	0.775	0.763157894736842	0.763157894736842	0.75	0.736842105263158	0.725	0.725	0.725	0.722222222222222	0.722222222222222	0.710526315789474	0.710526315789474	0.694444444444444	0.694444444444444	0.694444444444444	0.694444444444444	0.694444444444444	0.694444444444444	0.676470588235294	0.666666666666667	0.666666666666667
"30004"	"Vanilla"	"Adults"	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5125	0.5125	0.5125	0.5125	0.5125	0.5125	0.5125	0.5125	0.512820512820513	0.513157894736842	0.513157894736842	0.513157894736842	0.527777777777778	0.528571428571429	0.544117647058823	0.585714285714286	0.588235294117647	0.614285714285714	0.608108108108108	0.628571428571429	0.636363636363636	0.681818181818182	0.696969696969697	0.735294117647059	0.756756756756757	0.783783783783784	0.797297297297297	0.833333333333333	0.842857142857143	0.857142857142857	0.864864864864865	0.875	0.875	0.875	0.884615384615385	0.881578947368421	0.881578947368421	0.881578947368421	0.881578947368421	0.871794871794872	0.871794871794872	0.871794871794872	0.875	0.875	0.875	0.884615384615385	0.891891891891892	0.888888888888889	0.888888888888889	0.894736842105263	0.891891891891892	0.881578947368421	0.884615384615385	0.875	0.875	0.875	0.871794871794872	0.871794871794872	0.864864864864865	0.864864864864865	0.861111111111111	0.837837837837838	0.828947368421053	0.805555555555556	0.802631578947368	0.7875	0.77027027027027	0.763888888888889	0.728571428571429	0.722222222222222	0.702702702702703	0.692307692307692	0.6875	0.671052631578947	0.657894736842105	0.657894736842105	0.65	0.65	0.644736842105263	0.641025641025641	0.631578947368421	0.618421052631579	0.615384615384615	0.594594594594595	0.594594594594595	0.592105263157895	0.594594594594595	0.597222222222222	0.585714285714286	0.585714285714286	0.560606060606061	0.560606060606061	0.560606060606061	0.560606060606061	0.558823529411765	0.560606060606061	0.560606060606061	0.560606060606061	0.560606060606061	0.5625	0.5625	0.566666666666667	0.58	0.604166666666667	0.604166666666667	0.619047619047619	0.619047619047619	0.65	0.666666666666667	0.676470588235294	0.65625	0.633333333333333	0.633333333333333	0.633333333333333	0.653846153846154	0.625	0.642857142857143	0.6875	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.642857142857143	0.625	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.5	0.5	0.5	0.5	0.5	NA	NA
"30005"	"Vanilla"	"Adults"	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.516129032258065	0.571428571428571	0.583333333333333	0.588235294117647	0.602941176470588	0.59375	0.625	0.666666666666667	0.767857142857143	0.793103448275862	0.866666666666667	0.9	0.848484848484849	0.867647058823529	0.871428571428571	0.875	0.911764705882353	0.939393939393939	0.941176470588235	0.944444444444444	0.970588235294118	0.984848484848485	0.985714285714286	0.986111111111111	0.986111111111111	0.986111111111111	0.986111111111111	0.986111111111111	0.986111111111111	0.986111111111111	0.986111111111111	0.986111111111111	0.985714285714286	0.985714285714286	0.985294117647059	0.985294117647059	0.985294117647059	0.985294117647059	0.985294117647059	0.971428571428571	0.971428571428571	0.971428571428571	0.971428571428571	0.971428571428571	0.971428571428571	0.970588235294118	0.970588235294118	0.957142857142857	0.957142857142857	0.957142857142857	0.957142857142857	0.957142857142857	0.957142857142857	0.957142857142857	0.970588235294118	0.970588235294118	0.970588235294118	0.970588235294118	0.971428571428571	0.971428571428571	0.971428571428571	0.971428571428571	0.970588235294118	0.970588235294118	0.970588235294118	0.970588235294118	0.970588235294118	0.957142857142857	0.957142857142857	0.957142857142857	0.957142857142857	0.955882352941177	0.955882352941177	0.954545454545455	0.954545454545455	0.941176470588235	0.941176470588235	0.939393939393939	0.924242424242424	0.9375	0.935483870967742	0.921875	0.919354838709677	0.919354838709677	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.910714285714286	0.907407407407407	0.903846153846154	0.895833333333333	0.891304347826087	0.904761904761905	0.925	0.916666666666667	0.911764705882353	0.928571428571429	0.928571428571429	0.923076923076923	0.923076923076923	0.923076923076923	0.95	0.909090909090909	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.928571428571429	0.916666666666667	0.916666666666667	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	1	1	NA	NA	NA	NA
"30006"	"Vanilla"	"Adults"	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.513888888888889	0.513888888888889	0.513888888888889	0.513888888888889	0.514285714285714	0.514705882352941	0.514705882352941	0.514705882352941	0.514705882352941	0.514705882352941	0.514705882352941	0.528571428571429	0.541666666666667	0.541666666666667	0.541666666666667	0.545454545454545	0.548387096774194	0.575757575757576	0.578125	0.580645161290323	0.596774193548387	0.6	0.603448275862069	0.620689655172414	0.62962962962963	0.634615384615385	0.666666666666667	0.678571428571429	0.689655172413793	0.689655172413793	0.703125	0.71875	0.71875	0.757142857142857	0.764705882352941	0.771428571428571	0.771428571428571	0.779411764705882	0.779411764705882	0.787878787878788	0.787878787878788	0.772727272727273	0.765625	0.765625	0.78125	0.757575757575758	0.757575757575758	0.757575757575758	0.765625	0.764705882352941	0.771428571428571	0.764705882352941	0.757575757575758	0.757575757575758	0.75	0.757142857142857	0.736111111111111	0.736111111111111	0.742857142857143	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.71875	0.712121212121212	0.714285714285714	0.696969696969697	0.696969696969697	0.691176470588235	0.691176470588235	0.691176470588235	0.696969696969697	0.6875	0.6875	0.681818181818182	0.681818181818182	0.681818181818182	0.712121212121212	0.712121212121212	0.709677419354839	0.703125	0.71875	0.709677419354839	0.709677419354839	0.709677419354839	0.725806451612903	0.725806451612903	0.758620689655172	0.75	0.75	0.75	0.732142857142857	0.732142857142857	0.724137931034483	0.724137931034483	0.724137931034483	0.724137931034483	0.724137931034483	0.724137931034483	0.733333333333333	0.75	0.76	0.75	0.760869565217391	0.760869565217391	0.761904761904762	0.75	0.75	0.71875	0.733333333333333	0.730769230769231	0.75	0.730769230769231	0.730769230769231	0.7	0.75	0.785714285714286	0.785714285714286	0.833333333333333	0.785714285714286	0.785714285714286	0.785714285714286	0.785714285714286	0.785714285714286	0.8	0.75	0.833333333333333	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	NA	NA	NA	NA
"30007"	"Vanilla"	"Adults"	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.529411764705882	0.583333333333333	0.65	0.736842105263158	0.75	0.818181818181818	0.826086956521739	0.854166666666667	0.886363636363636	0.886363636363636	0.928571428571429	0.931818181818182	0.956521739130435	0.958333333333333	0.978260869565217	0.979166666666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9375	0.9375	0.90625	0.884615384615385	0.8125	0.78125	0.766666666666667	0.7	0.666666666666667	0.625	0.625	0.59375	0.59375	0.583333333333333	0.575	0.568181818181818	0.5625	0.5625	0.5625	0.56	0.56	0.557692307692308	0.557692307692308	0.557692307692308	0.557692307692308	0.54	0.54	0.54	0.54	0.54	0.54	0.538461538461538	0.538461538461538	0.538461538461538	0.538461538461538	0.538461538461538	0.538461538461538	0.538461538461538	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	NA	NA	NA	NA
"30021"	"Vanilla"	"Adults"	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.515625	0.546875	0.590909090909091	0.617647058823529	0.640625	0.696428571428571	0.71875	0.75	0.78125	0.787878787878788	0.805555555555556	0.84375	0.870967741935484	0.893939393939394	0.911764705882353	0.926470588235294	0.928571428571429	0.970588235294118	0.970588235294118	0.985714285714286	0.985714285714286	0.986111111111111	1	1	1	1	1	1	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	0.972222222222222	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.985714285714286	0.985714285714286	0.985714285714286	0.985294117647059	0.985294117647059	0.944444444444444	0.944444444444444	0.942857142857143	0.941176470588235	0.941176470588235	0.941176470588235	0.941176470588235	0.939393939393939	0.9375	0.9375	0.935483870967742	0.935483870967742	0.935483870967742	0.935483870967742	0.935483870967742	0.935483870967742	0.921875	0.921875	0.921875	0.919354838709677	0.928571428571429	0.923076923076923	0.92	0.916666666666667	0.91304347826087	0.909090909090909	0.888888888888889	0.888888888888889	0.888888888888889	0.892857142857143	0.866666666666667	0.866666666666667	0.857142857142857	0.833333333333333	0.818181818181818	0.818181818181818	0.777777777777778	0.75	0.75	0.75	0.75	0.75	0.714285714285714	0.833333333333333	0.75	0.666666666666667	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	NA	NA	NA	NA
